"","Cell_ID","ant_SM_time","ant_SM","Peak_Time","Peak_SM","minSM_Time","min_SM","Rtrn_Time","Rtrn_Lngth","storm"
"1","x-80.243782043457y37.8296012878418",2019-09-17 12:00:00,0.122126288712025,2019-10-16 18:00:00,0.146922931075096,NA,NA,NA,NA,"al112019"
"2","x-80.1504211425781y37.8296012878418",2019-09-17 12:00:00,0.12092312425375,2019-10-16 18:00:00,0.142589315772057,NA,NA,NA,NA,"al112019"
"3","x-80.0570526123047y37.8296012878418",2019-09-17 12:00:00,0.151601746678352,2019-10-16 18:00:00,0.168286442756653,NA,NA,NA,NA,"al112019"
"4","x-79.9636917114258y37.8296012878418",2019-09-17 12:00:00,0.150361388921738,2019-10-16 18:00:00,0.163833454251289,NA,NA,NA,NA,"al112019"
"5","x-79.8703308105469y37.8296012878418",2019-09-17 12:00:00,0.118930816650391,2019-10-16 18:00:00,0.131065145134926,NA,NA,NA,NA,"al112019"
"6","x-79.776969909668y37.8296012878418",2019-09-17 12:00:00,0.146210059523582,2019-10-16 18:00:00,0.153028100728989,NA,NA,NA,NA,"al112019"
"7","x-79.6836090087891y37.8296012878418",2019-09-17 12:00:00,0.148810014128685,2019-10-16 18:00:00,0.14928637444973,NA,NA,NA,NA,"al112019"
"8","x-79.5902481079102y37.8296012878418",2019-09-17 12:00:00,0.299280017614365,2019-09-17 12:00:00,0.299280017614365,2019-10-16 09:00:00,0.279483765363693,2019-09-17 15:00:00,3,"al112019"
"9","x-79.4968872070312y37.8296012878418",2019-09-17 12:00:00,0.3253553211689,2019-10-16 18:00:00,0.327076852321625,NA,NA,NA,NA,"al112019"
"10","x-79.4035263061523y37.8296012878418",2019-09-17 12:00:00,0.29978346824646,2019-09-17 12:00:00,0.29978346824646,2019-10-16 09:00:00,0.277752101421356,2019-09-17 15:00:00,3,"al112019"
"11","x-79.3101654052734y37.8296012878418",2019-09-17 12:00:00,0.197409376502037,2019-09-17 12:00:00,0.197409376502037,2019-10-16 09:00:00,0.182905912399292,2019-09-17 15:00:00,3,"al112019"
"12","x-79.2168045043945y37.8296012878418",2019-09-17 12:00:00,0.119787037372589,2019-09-17 12:00:00,0.119787037372589,2019-10-16 06:00:00,0.108232103288174,2019-09-17 15:00:00,3,"al112019"
"13","x-79.1234436035156y37.8296012878418",2019-09-17 12:00:00,0.187180161476135,2019-09-17 12:00:00,0.187180161476135,2019-10-16 09:00:00,0.172257468104362,2019-09-17 15:00:00,3,"al112019"
"14","x-79.0300827026367y37.8296012878418",2019-09-17 12:00:00,0.189570859074593,2019-09-17 12:00:00,0.189570859074593,2019-10-16 09:00:00,0.174473598599434,2019-09-17 15:00:00,3,"al112019"
"15","x-78.9367218017578y37.8296012878418",2019-09-17 12:00:00,0.195342347025871,2019-10-16 18:00:00,0.195526197552681,NA,NA,NA,NA,"al112019"
"16","x-78.8433609008789y37.8296012878418",2019-09-17 12:00:00,0.213842108845711,2019-09-17 12:00:00,0.213842108845711,2019-10-16 09:00:00,0.202086344361305,2019-09-17 15:00:00,3,"al112019"
"17","x-78.75y37.8296012878418",2019-09-17 12:00:00,0.211951673030853,2019-09-17 12:00:00,0.211951673030853,2019-10-16 09:00:00,0.201454773545265,2019-09-17 15:00:00,3,"al112019"
"18","x-78.6566390991211y37.8296012878418",2019-09-17 12:00:00,0.245598658919334,2019-09-17 12:00:00,0.245598658919334,2019-10-16 09:00:00,0.232447609305382,2019-09-17 15:00:00,3,"al112019"
"19","x-78.5632781982422y37.8296012878418",2019-09-17 12:00:00,0.258364170789719,2019-09-17 12:00:00,0.258364170789719,2019-10-16 09:00:00,0.243055164813995,2019-09-17 15:00:00,3,"al112019"
"20","x-78.4699172973633y37.8296012878418",2019-09-17 12:00:00,0.242664441466331,2019-09-17 12:00:00,0.242664441466331,2019-10-16 06:00:00,0.22963635623455,2019-09-17 15:00:00,3,"al112019"
"21","x-78.3765563964844y37.8296012878418",2019-09-17 12:00:00,0.263945877552032,2019-09-17 12:00:00,0.263945877552032,2019-10-16 06:00:00,0.243884608149529,2019-09-17 15:00:00,3,"al112019"
"22","x-78.2831954956055y37.8296012878418",2019-09-17 12:00:00,0.250923961400986,2019-09-17 12:00:00,0.250923961400986,2019-10-16 12:00:00,0.231740847229958,2019-09-17 15:00:00,3,"al112019"
"23","x-78.1898345947266y37.8296012878418",2019-09-17 12:00:00,0.24577896296978,2019-09-17 12:00:00,0.24577896296978,2019-10-16 12:00:00,0.225362494587898,2019-09-17 15:00:00,3,"al112019"
"24","x-78.0964736938477y37.8296012878418",2019-09-17 12:00:00,0.246609568595886,2019-09-17 12:00:00,0.246609568595886,2019-10-16 12:00:00,0.225334212183952,2019-09-17 15:00:00,3,"al112019"
"25","x-78.0031127929688y37.8296012878418",2019-09-17 12:00:00,0.16951148211956,2019-09-17 12:00:00,0.16951148211956,2019-10-16 12:00:00,0.149572402238846,2019-09-17 15:00:00,3,"al112019"
"26","x-77.9097518920898y37.8296012878418",2019-09-17 12:00:00,0.146404713392258,2019-09-17 12:00:00,0.146404713392258,2019-10-13 00:00:00,0.133944824337959,2019-09-17 15:00:00,3,"al112019"
"27","x-77.8163909912109y37.8296012878418",2019-09-17 12:00:00,0.143602207303047,2019-09-17 12:00:00,0.143602207303047,2019-10-13 00:00:00,0.132446482777596,2019-09-17 15:00:00,3,"al112019"
"28","x-77.723030090332y37.8296012878418",2019-09-17 12:00:00,0.142484232783318,2019-10-16 18:00:00,0.143749490380287,NA,NA,NA,NA,"al112019"
"29","x-77.6296691894531y37.8296012878418",2019-09-17 12:00:00,0.143139526247978,2019-10-16 18:00:00,0.147707298398018,NA,NA,NA,NA,"al112019"
"30","x-77.5363082885742y37.8296012878418",2019-09-17 12:00:00,0.216576561331749,2019-10-16 18:00:00,0.219763681292534,NA,NA,NA,NA,"al112019"
"31","x-77.4429473876953y37.8296012878418",2019-09-17 12:00:00,0.128043368458748,2019-10-16 18:00:00,0.135288581252098,NA,NA,NA,NA,"al112019"
"32","x-77.3495864868164y37.8296012878418",2019-09-17 12:00:00,0.138025030493736,2019-10-16 18:00:00,0.146163359284401,NA,NA,NA,NA,"al112019"
"33","x-77.2562255859375y37.8296012878418",2019-09-17 12:00:00,0.259711772203445,2019-10-16 18:00:00,0.262662023305893,NA,NA,NA,NA,"al112019"
"34","x-77.1628646850586y37.8296012878418",2019-09-17 12:00:00,0.14052577316761,2019-10-16 18:00:00,0.150770232081413,NA,NA,NA,NA,"al112019"
"35","x-77.0695037841797y37.8296012878418",2019-09-17 12:00:00,0.143398866057396,2019-10-16 18:00:00,0.14932844042778,NA,NA,NA,NA,"al112019"
"36","x-76.9761428833008y37.8296012878418",2019-09-17 12:00:00,0.125506892800331,2019-10-16 18:00:00,0.130968347191811,NA,NA,NA,NA,"al112019"
"37","x-76.8827819824219y37.8296012878418",2019-09-17 12:00:00,0.124591372907162,2019-10-16 18:00:00,0.125683203339577,NA,NA,NA,NA,"al112019"
"38","x-76.789421081543y37.8296012878418",2019-09-17 12:00:00,0.121135115623474,2019-10-16 18:00:00,0.122750781476498,NA,NA,NA,NA,"al112019"
"39","x-76.6960601806641y37.8296012878418",2019-09-17 12:00:00,0.151286154985428,2019-09-17 12:00:00,0.151286154985428,2019-10-13 00:00:00,0.139529868960381,2019-09-17 15:00:00,3,"al112019"
"40","x-76.6026992797852y37.8296012878418",2019-09-17 12:00:00,0.145490005612373,2019-09-17 12:00:00,0.145490005612373,2019-10-08 00:00:00,0.135198369622231,2019-09-17 15:00:00,3,"al112019"
"41","x-76.5093383789062y37.8296012878418",2019-09-17 12:00:00,0.118878573179245,2019-10-16 18:00:00,0.119993656873703,NA,NA,NA,NA,"al112019"
"42","x-76.4159774780273y37.8296012878418",2019-09-17 12:00:00,0.124693654477596,2019-09-17 12:00:00,0.124693654477596,2019-10-13 21:00:00,0.114422522485256,2019-09-17 15:00:00,3,"al112019"
"43","x-76.3226165771484y37.8296012878418",2019-09-17 12:00:00,0.149995103478432,2019-09-17 12:00:00,0.149995103478432,2019-10-13 21:00:00,0.137754112482071,2019-09-17 15:00:00,3,"al112019"
"44","x-76.2292556762695y37.8296012878418",2019-09-17 12:00:00,0.14976467192173,2019-09-17 12:00:00,0.14976467192173,2019-10-13 21:00:00,0.136641472578049,2019-09-17 15:00:00,3,"al112019"
"45","x-75.8558120727539y37.8296012878418",2019-09-17 12:00:00,NA,NA,NA,NA,NA,NA,NA,"al112019"
"46","x-75.762451171875y37.8296012878418",2019-09-17 12:00:00,0.20537281036377,2019-09-17 12:00:00,0.20537281036377,2019-10-16 00:00:00,0.187001526355743,2019-09-17 15:00:00,3,"al112019"
"47","x-75.6690902709961y37.8296012878418",2019-09-17 12:00:00,0.196775019168854,2019-09-17 12:00:00,0.196775019168854,2019-10-16 00:00:00,0.178962394595146,2019-09-17 15:00:00,3,"al112019"
"48","x-75.5757293701172y37.8296012878418",2019-09-17 12:00:00,0.109635449945927,2019-09-17 12:00:00,0.109635449945927,2019-10-15 21:00:00,0.0924584865570068,2019-09-17 15:00:00,3,"al112019"
"49","x-75.4823684692383y37.8296012878418",2019-09-17 12:00:00,0.201629117131233,2019-09-17 12:00:00,0.201629117131233,2019-10-15 21:00:00,0.183247670531273,2019-09-17 15:00:00,3,"al112019"
"50","x-75.3890075683594y37.8296012878418",2019-09-17 12:00:00,0.0680230632424355,2019-09-17 12:00:00,0.0680230632424355,2019-10-15 21:00:00,0.0547216050326824,2019-09-17 15:00:00,3,"al112019"
"51","x-80.243782043457y37.7407035827637",2019-09-17 12:00:00,0.118519954383373,2019-10-16 18:00:00,0.143948122859001,NA,NA,NA,NA,"al112019"
"52","x-80.1504211425781y37.7407035827637",2019-09-17 12:00:00,0.118792831897736,2019-10-16 18:00:00,0.140613123774529,NA,NA,NA,NA,"al112019"
"53","x-80.0570526123047y37.7407035827637",2019-09-17 12:00:00,0.149101853370667,2019-10-16 18:00:00,0.167048707604408,NA,NA,NA,NA,"al112019"
"54","x-79.9636917114258y37.7407035827637",2019-09-17 12:00:00,0.146382436156273,2019-10-16 18:00:00,0.161724343895912,NA,NA,NA,NA,"al112019"
"55","x-79.8703308105469y37.7407035827637",2019-09-17 12:00:00,0.143713235855103,2019-10-16 18:00:00,0.155059099197388,NA,NA,NA,NA,"al112019"
"56","x-79.776969909668y37.7407035827637",2019-09-17 12:00:00,0.14915406703949,2019-10-16 18:00:00,0.153858721256256,NA,NA,NA,NA,"al112019"
"57","x-79.6836090087891y37.7407035827637",2019-09-17 12:00:00,0.118192702531815,2019-10-16 18:00:00,0.119833253324032,NA,NA,NA,NA,"al112019"
"58","x-79.5902481079102y37.7407035827637",2019-09-17 12:00:00,0.292846947908401,2019-09-17 12:00:00,0.292846947908401,2019-10-16 09:00:00,0.274192303419113,2019-09-17 15:00:00,3,"al112019"
"59","x-79.4968872070312y37.7407035827637",2019-09-17 12:00:00,0.312479078769684,2019-09-17 12:00:00,0.312479078769684,2019-10-16 09:00:00,0.290739327669144,2019-09-17 15:00:00,3,"al112019"
"60","x-79.4035263061523y37.7407035827637",2019-09-17 12:00:00,0.307504326105118,2019-09-17 12:00:00,0.307504326105118,2019-10-16 09:00:00,0.283243358135223,2019-09-17 15:00:00,3,"al112019"
"61","x-79.3101654052734y37.7407035827637",2019-09-17 12:00:00,0.0997937619686127,2019-10-16 18:00:00,0.103078328073025,NA,NA,NA,NA,"al112019"
"62","x-79.2168045043945y37.7407035827637",2019-09-17 12:00:00,0.166255578398705,2019-09-17 12:00:00,0.166255578398705,2019-10-16 09:00:00,0.155334129929543,2019-09-17 15:00:00,3,"al112019"
"63","x-79.1234436035156y37.7407035827637",2019-09-17 12:00:00,0.189496636390686,2019-09-17 12:00:00,0.189496636390686,2019-10-16 06:00:00,0.174213752150536,2019-09-17 15:00:00,3,"al112019"
"64","x-79.0300827026367y37.7407035827637",2019-09-17 12:00:00,0.223514273762703,2019-09-17 12:00:00,0.223514273762703,2019-10-16 09:00:00,0.208142563700676,2019-09-17 15:00:00,3,"al112019"
"65","x-78.9367218017578y37.7407035827637",2019-09-17 12:00:00,0.202402159571648,2019-10-16 18:00:00,0.202800020575523,NA,NA,NA,NA,"al112019"
"66","x-78.8433609008789y37.7407035827637",2019-09-17 12:00:00,0.198044955730438,2019-10-16 18:00:00,0.199342966079712,NA,NA,NA,NA,"al112019"
"67","x-78.75y37.7407035827637",2019-09-17 12:00:00,0.244212329387665,2019-09-17 12:00:00,0.244212329387665,2019-10-16 09:00:00,0.230434074997902,2019-09-17 15:00:00,3,"al112019"
"68","x-78.6566390991211y37.7407035827637",2019-09-17 12:00:00,0.253102451562881,2019-09-17 12:00:00,0.253102451562881,2019-10-16 09:00:00,0.238822236657143,2019-09-17 15:00:00,3,"al112019"
"69","x-78.5632781982422y37.7407035827637",2019-09-17 12:00:00,0.255249738693237,2019-09-17 12:00:00,0.255249738693237,2019-10-16 06:00:00,0.239945605397224,2019-09-17 15:00:00,3,"al112019"
"70","x-78.4699172973633y37.7407035827637",2019-09-17 12:00:00,0.240865960717201,2019-09-17 12:00:00,0.240865960717201,2019-10-16 03:00:00,0.227642491459846,2019-09-17 15:00:00,3,"al112019"
"71","x-78.3765563964844y37.7407035827637",2019-09-17 12:00:00,0.240012645721436,2019-09-17 12:00:00,0.240012645721436,2019-10-16 03:00:00,0.225599721074104,2019-09-17 15:00:00,3,"al112019"
"72","x-78.2831954956055y37.7407035827637",2019-09-17 12:00:00,0.248361751437187,2019-09-17 12:00:00,0.248361751437187,2019-10-16 06:00:00,0.229628250002861,2019-09-17 15:00:00,3,"al112019"
"73","x-78.1898345947266y37.7407035827637",2019-09-17 12:00:00,0.141258016228676,2019-09-17 12:00:00,0.141258016228676,2019-10-16 12:00:00,0.13065493106842,2019-09-17 15:00:00,3,"al112019"
"74","x-78.0964736938477y37.7407035827637",2019-09-17 12:00:00,0.158679842948914,2019-09-17 12:00:00,0.158679842948914,2019-10-16 12:00:00,0.143555268645287,2019-09-17 15:00:00,3,"al112019"
"75","x-78.0031127929688y37.7407035827637",2019-09-17 12:00:00,0.156730353832245,2019-09-17 12:00:00,0.156730353832245,2019-10-16 12:00:00,0.142718181014061,2019-09-17 15:00:00,3,"al112019"
"76","x-77.9097518920898y37.7407035827637",2019-09-17 12:00:00,0.157602459192276,2019-09-17 12:00:00,0.157602459192276,2019-10-13 00:00:00,0.143356814980507,2019-09-17 15:00:00,3,"al112019"
"77","x-77.8163909912109y37.7407035827637",2019-09-17 12:00:00,0.158496752381325,2019-09-17 12:00:00,0.158496752381325,2019-10-13 00:00:00,0.144013434648514,2019-09-17 15:00:00,3,"al112019"
"78","x-77.723030090332y37.7407035827637",2019-09-17 12:00:00,0.236722692847252,2019-09-17 12:00:00,0.236722692847252,2019-10-13 21:00:00,0.218745544552803,2019-09-17 15:00:00,3,"al112019"
"79","x-77.6296691894531y37.7407035827637",2019-09-17 12:00:00,0.236171409487724,2019-09-17 12:00:00,0.236171409487724,2019-10-13 21:00:00,0.213837906718254,2019-09-17 15:00:00,3,"al112019"
"80","x-77.5363082885742y37.7407035827637",2019-09-17 12:00:00,0.178638771176338,2019-10-16 18:00:00,0.185253858566284,NA,NA,NA,NA,"al112019"
"81","x-77.4429473876953y37.7407035827637",2019-09-17 12:00:00,0.14216236770153,2019-10-16 18:00:00,0.152582630515099,NA,NA,NA,NA,"al112019"
"82","x-77.3495864868164y37.7407035827637",2019-09-17 12:00:00,0.141119971871376,2019-10-16 18:00:00,0.154057875275612,NA,NA,NA,NA,"al112019"
"83","x-77.2562255859375y37.7407035827637",2019-09-17 12:00:00,0.144522204995155,2019-10-16 18:00:00,0.160081818699837,NA,NA,NA,NA,"al112019"
"84","x-77.1628646850586y37.7407035827637",2019-09-17 12:00:00,0.144037261605263,2019-10-16 18:00:00,0.159622997045517,NA,NA,NA,NA,"al112019"
"85","x-77.0695037841797y37.7407035827637",2019-09-17 12:00:00,0.142060592770576,2019-10-16 18:00:00,0.152897611260414,NA,NA,NA,NA,"al112019"
"86","x-76.9761428833008y37.7407035827637",2019-09-17 12:00:00,0.141387388110161,2019-10-16 18:00:00,0.146985247731209,NA,NA,NA,NA,"al112019"
"87","x-76.8827819824219y37.7407035827637",2019-09-17 12:00:00,0.145180389285088,2019-09-17 12:00:00,0.145180389285088,2019-10-13 21:00:00,0.12970732152462,2019-09-17 15:00:00,3,"al112019"
"88","x-76.789421081543y37.7407035827637",2019-09-17 12:00:00,0.126658782362938,2019-10-16 18:00:00,0.128332570195198,NA,NA,NA,NA,"al112019"
"89","x-76.6960601806641y37.7407035827637",2019-09-17 12:00:00,0.124535299837589,2019-10-16 18:00:00,0.127045720815659,NA,NA,NA,NA,"al112019"
"90","x-76.6026992797852y37.7407035827637",2019-09-17 12:00:00,0.147171452641487,2019-10-16 18:00:00,0.149786189198494,NA,NA,NA,NA,"al112019"
"91","x-76.5093383789062y37.7407035827637",2019-09-17 12:00:00,0.124407827854156,2019-10-16 18:00:00,0.126192435622215,NA,NA,NA,NA,"al112019"
"92","x-76.4159774780273y37.7407035827637",2019-09-17 12:00:00,0.125718683004379,2019-09-17 12:00:00,0.125718683004379,2019-10-08 00:00:00,0.115368783473969,2019-09-17 15:00:00,3,"al112019"
"93","x-76.3226165771484y37.7407035827637",2019-09-17 12:00:00,0.149926260113716,2019-09-17 12:00:00,0.149926260113716,2019-10-13 21:00:00,0.137626484036446,2019-09-17 15:00:00,3,"al112019"
"94","x-75.8558120727539y37.7407035827637",2019-09-17 12:00:00,0.196128129959106,2019-09-17 12:00:00,0.196128129959106,2019-10-16 15:00:00,0.176909610629082,2019-09-17 15:00:00,3,"al112019"
"95","x-75.762451171875y37.7407035827637",2019-09-17 12:00:00,0.16665968298912,2019-09-17 12:00:00,0.16665968298912,2019-10-16 15:00:00,0.146446496248245,2019-09-17 15:00:00,3,"al112019"
"96","x-75.6690902709961y37.7407035827637",2019-09-17 12:00:00,0.169837832450867,2019-09-17 12:00:00,0.169837832450867,2019-10-16 15:00:00,0.148867219686508,2019-09-17 15:00:00,3,"al112019"
"97","x-75.5757293701172y37.7407035827637",2019-09-17 12:00:00,0.122488029301167,2019-09-17 12:00:00,0.122488029301167,2019-10-15 21:00:00,0.102170370519161,2019-09-17 15:00:00,3,"al112019"
"98","x-75.4823684692383y37.7407035827637",2019-09-17 12:00:00,NA,NA,NA,NA,NA,NA,NA,"al112019"
"99","x-80.3371429443359y37.651912689209",2019-09-17 12:00:00,0.115914590656757,2019-10-16 18:00:00,0.147003248333931,NA,NA,NA,NA,"al112019"
"100","x-80.243782043457y37.651912689209",2019-09-17 12:00:00,0.191654935479164,2019-10-16 18:00:00,0.219000518321991,NA,NA,NA,NA,"al112019"
"101","x-80.1504211425781y37.651912689209",2019-09-17 12:00:00,0.115081258118153,2019-10-16 18:00:00,0.140379339456558,NA,NA,NA,NA,"al112019"
"102","x-80.0570526123047y37.651912689209",2019-09-17 12:00:00,0.115122191607952,2019-10-16 18:00:00,0.136681571602821,NA,NA,NA,NA,"al112019"
"103","x-79.9636917114258y37.651912689209",2019-09-17 12:00:00,0.144059464335442,2019-10-16 18:00:00,0.161117687821388,NA,NA,NA,NA,"al112019"
"104","x-79.8703308105469y37.651912689209",2019-09-17 12:00:00,0.150161221623421,2019-10-16 18:00:00,0.161561384797096,NA,NA,NA,NA,"al112019"
"105","x-79.776969909668y37.651912689209",2019-09-17 12:00:00,0.144253090023994,2019-10-16 18:00:00,0.153464123606682,NA,NA,NA,NA,"al112019"
"106","x-79.6836090087891y37.651912689209",2019-09-17 12:00:00,0.142372667789459,2019-10-16 18:00:00,0.146778509020805,NA,NA,NA,NA,"al112019"
"107","x-79.5902481079102y37.651912689209",2019-09-17 12:00:00,0.248780831694603,2019-09-17 12:00:00,0.248780831694603,2019-10-08 00:00:00,0.234812423586845,2019-09-17 15:00:00,3,"al112019"
"108","x-79.4968872070312y37.651912689209",2019-09-17 12:00:00,0.296459048986435,2019-09-17 12:00:00,0.296459048986435,2019-10-16 06:00:00,0.27668285369873,2019-09-17 15:00:00,3,"al112019"
"109","x-79.4035263061523y37.651912689209",2019-09-17 12:00:00,0.118824549019337,2019-10-16 18:00:00,0.120925880968571,NA,NA,NA,NA,"al112019"
"110","x-79.3101654052734y37.651912689209",2019-09-17 12:00:00,0.102473236620426,2019-10-16 18:00:00,0.106705524027348,NA,NA,NA,NA,"al112019"
"111","x-79.2168045043945y37.651912689209",2019-09-17 12:00:00,0.200674533843994,2019-10-16 18:00:00,0.203525349497795,NA,NA,NA,NA,"al112019"
"112","x-79.1234436035156y37.651912689209",2019-09-17 12:00:00,0.279524177312851,2019-09-17 12:00:00,0.279524177312851,2019-10-16 09:00:00,0.261897444725037,2019-09-17 15:00:00,3,"al112019"
"113","x-79.0300827026367y37.651912689209",2019-09-17 12:00:00,0.28291067481041,2019-09-17 12:00:00,0.28291067481041,2019-10-16 09:00:00,0.265155464410782,2019-09-17 15:00:00,3,"al112019"
"114","x-78.9367218017578y37.651912689209",2019-09-17 12:00:00,0.235928490757942,2019-10-16 18:00:00,0.237008452415466,NA,NA,NA,NA,"al112019"
"115","x-78.8433609008789y37.651912689209",2019-09-17 12:00:00,0.24078194797039,2019-09-17 12:00:00,0.24078194797039,2019-10-16 09:00:00,0.227387323975563,2019-09-17 15:00:00,3,"al112019"
"116","x-78.75y37.651912689209",2019-09-17 12:00:00,0.254281580448151,2019-09-17 12:00:00,0.254281580448151,2019-10-16 09:00:00,0.23961341381073,2019-09-17 15:00:00,3,"al112019"
"117","x-78.6566390991211y37.651912689209",2019-09-17 12:00:00,0.238322451710701,2019-09-17 12:00:00,0.238322451710701,2019-10-16 09:00:00,0.227028176188469,2019-09-17 15:00:00,3,"al112019"
"118","x-78.5632781982422y37.651912689209",2019-09-17 12:00:00,0.253322690725327,2019-09-17 12:00:00,0.253322690725327,2019-10-16 06:00:00,0.239349380135536,2019-09-17 15:00:00,3,"al112019"
"119","x-78.4699172973633y37.651912689209",2019-09-17 12:00:00,0.252425760030746,2019-09-17 12:00:00,0.252425760030746,2019-10-16 06:00:00,0.237468138337135,2019-09-17 15:00:00,3,"al112019"
"120","x-78.3765563964844y37.651912689209",2019-09-17 12:00:00,0.251059204339981,2019-09-17 12:00:00,0.251059204339981,2019-10-16 06:00:00,0.235317572951317,2019-09-17 15:00:00,3,"al112019"
"121","x-78.2831954956055y37.651912689209",2019-09-17 12:00:00,0.140504702925682,2019-09-17 12:00:00,0.140504702925682,2019-10-16 06:00:00,0.130765572190285,2019-09-17 15:00:00,3,"al112019"
"122","x-78.1898345947266y37.651912689209",2019-09-17 12:00:00,0.156458988785744,2019-09-17 12:00:00,0.156458988785744,2019-10-16 06:00:00,0.142830744385719,2019-09-17 15:00:00,3,"al112019"
"123","x-78.0964736938477y37.651912689209",2019-09-17 12:00:00,0.158138126134872,2019-09-17 12:00:00,0.158138126134872,2019-10-13 00:00:00,0.14376699924469,2019-09-17 15:00:00,3,"al112019"
"124","x-78.0031127929688y37.651912689209",2019-09-17 12:00:00,0.157241269946098,2019-09-17 12:00:00,0.157241269946098,2019-10-13 03:00:00,0.142876759171486,2019-09-17 15:00:00,3,"al112019"
"125","x-77.9097518920898y37.651912689209",2019-09-17 12:00:00,0.252265244722366,2019-09-17 12:00:00,0.252265244722366,2019-10-13 03:00:00,0.23170530796051,2019-09-17 15:00:00,3,"al112019"
"126","x-77.8163909912109y37.651912689209",2019-09-17 12:00:00,0.252506494522095,2019-09-17 12:00:00,0.252506494522095,2019-10-13 18:00:00,0.230553492903709,2019-09-17 15:00:00,3,"al112019"
"127","x-77.723030090332y37.651912689209",2019-09-17 12:00:00,0.233569577336311,2019-09-17 12:00:00,0.233569577336311,2019-10-13 18:00:00,0.211902484297752,2019-09-17 15:00:00,3,"al112019"
"128","x-77.6296691894531y37.651912689209",2019-09-17 12:00:00,0.195802316069603,2019-09-17 12:00:00,0.195802316069603,2019-10-13 18:00:00,0.174197748303413,2019-09-17 15:00:00,3,"al112019"
"129","x-77.5363082885742y37.651912689209",2019-09-17 12:00:00,0.208997383713722,2019-09-17 12:00:00,0.208997383713722,2019-10-13 18:00:00,0.183856785297394,2019-09-17 15:00:00,3,"al112019"
"130","x-77.4429473876953y37.651912689209",2019-09-17 12:00:00,0.16415773332119,2019-10-16 18:00:00,0.165408834815025,NA,NA,NA,NA,"al112019"
"131","x-77.3495864868164y37.651912689209",2019-09-17 12:00:00,0.144349083304405,2019-10-16 18:00:00,0.153916820883751,NA,NA,NA,NA,"al112019"
"132","x-77.2562255859375y37.651912689209",2019-09-17 12:00:00,0.143448173999786,2019-10-16 18:00:00,0.156287863850594,NA,NA,NA,NA,"al112019"
"133","x-77.1628646850586y37.651912689209",2019-09-17 12:00:00,0.110648162662983,2019-10-16 18:00:00,0.123507760465145,NA,NA,NA,NA,"al112019"
"134","x-77.0695037841797y37.651912689209",2019-09-17 12:00:00,0.141985639929771,2019-10-16 18:00:00,0.151646703481674,NA,NA,NA,NA,"al112019"
"135","x-76.9761428833008y37.651912689209",2019-09-17 12:00:00,0.149850144982338,2019-10-16 18:00:00,0.151894107460976,NA,NA,NA,NA,"al112019"
"136","x-76.8827819824219y37.651912689209",2019-09-17 12:00:00,0.151958823204041,2019-09-17 12:00:00,0.151958823204041,2019-10-13 21:00:00,0.135577008128166,2019-09-17 15:00:00,3,"al112019"
"137","x-76.789421081543y37.651912689209",2019-09-17 12:00:00,0.149195671081543,2019-09-17 12:00:00,0.149195671081543,2019-10-07 21:00:00,0.133236929774284,2019-09-17 15:00:00,3,"al112019"
"138","x-76.6960601806641y37.651912689209",2019-09-17 12:00:00,0.131462767720222,2019-10-16 18:00:00,0.132629483938217,NA,NA,NA,NA,"al112019"
"139","x-76.6026992797852y37.651912689209",2019-09-17 12:00:00,0.132315248250961,2019-10-16 18:00:00,0.132740169763565,NA,NA,NA,NA,"al112019"
"140","x-76.5093383789062y37.651912689209",2019-09-17 12:00:00,0.156526282429695,2019-09-17 12:00:00,0.156526282429695,2019-10-07 21:00:00,0.143047317862511,2019-09-17 15:00:00,3,"al112019"
"141","x-76.4159774780273y37.651912689209",2019-09-17 12:00:00,0.155643254518509,2019-09-17 12:00:00,0.155643254518509,2019-10-08 00:00:00,0.141732916235924,2019-09-17 15:00:00,3,"al112019"
"142","x-76.3226165771484y37.651912689209",2019-09-17 12:00:00,0.15883806347847,2019-09-17 12:00:00,0.15883806347847,2019-10-13 21:00:00,0.143534049391747,2019-09-17 15:00:00,3,"al112019"
"143","x-75.9491729736328y37.651912689209",2019-09-17 12:00:00,0.232274696230888,2019-09-17 12:00:00,0.232274696230888,2019-10-13 21:00:00,0.208152458071709,2019-09-17 15:00:00,3,"al112019"
"144","x-75.8558120727539y37.651912689209",2019-09-17 12:00:00,0.110748343169689,2019-09-17 12:00:00,0.110748343169689,2019-10-13 21:00:00,0.091947965323925,2019-09-17 15:00:00,3,"al112019"
"145","x-75.762451171875y37.651912689209",2019-09-17 12:00:00,0.172166302800179,2019-09-17 12:00:00,0.172166302800179,2019-10-13 21:00:00,0.148953095078468,2019-09-17 15:00:00,3,"al112019"
"146","x-75.6690902709961y37.651912689209",2019-09-17 12:00:00,0.176716104149818,2019-09-17 12:00:00,0.176716104149818,2019-10-13 21:00:00,0.152702078223228,2019-09-17 15:00:00,3,"al112019"
"147","x-75.5757293701172y37.651912689209",2019-09-17 12:00:00,0.224573954939842,2019-09-17 12:00:00,0.224573954939842,2019-10-13 21:00:00,0.200433984398842,2019-09-17 15:00:00,3,"al112019"
"148","x-82.0176391601562y37.5632247924805",2019-09-17 12:00:00,0.127432405948639,2019-10-16 18:00:00,0.151762947440147,NA,NA,NA,NA,"al112019"
